Folder,Image,LL Energy,LH Energy,HL Energy,HH Energy
FaceSwap_dft_images,794_779_dft.png,81433404.00000003,161571.00000000006,219102.00000000006,100133.00000000003
FaceSwap_dft_images,795_907_dft.png,80684471.75000003,126824.75000000004,225155.75000000006,70706.75000000001
FaceSwap_dft_images,796_740_dft.png,72062044.25000003,172716.25000000006,213024.25000000006,102034.25000000003
FaceSwap_dft_images,797_844_dft.png,115039357.50000003,506770.5000000002,496001.5000000002,389776.5000000001
FaceSwap_dft_images,798_778_dft.png,61449016.750000015,287277.7500000001,219122.75000000006,142487.75000000003
FaceSwap_dft_images,799_809_dft.png,81104340.00000003,128306.00000000003,188178.00000000006,60630.000000000015
FaceSwap_dft_images,800_840_dft.png,82583959.25000003,273215.25000000006,274273.25000000006,183033.25000000006
FaceSwap_dft_images,801_855_dft.png,127938890.75000003,334367.7500000001,394275.7500000001,221246.75000000006
FaceSwap_dft_images,802_885_dft.png,91155007.75000003,386859.75000000006,269979.7500000001,184451.75000000006
FaceSwap_dft_images,803_017_dft.png,76550503.50000003,114591.50000000003,146294.50000000006,60250.500000000015
FaceSwap_dft_images,804_738_dft.png,99521050.00000003,215557.00000000006,206240.00000000006,150589.00000000006
FaceSwap_dft_images,805_011_dft.png,71087520.50000003,169872.50000000003,167909.50000000006,93923.50000000003
FaceSwap_dft_images,806_781_dft.png,92365090.75000003,390721.75000000006,183138.75000000003,126443.75000000003
FaceSwap_dft_images,807_273_dft.png,99071943.25000003,205151.25000000006,623117.2500000002,159879.25000000003
FaceSwap_dft_images,808_829_dft.png,79565445.00000003,174571.00000000006,162332.00000000006,114132.00000000001
FaceSwap_dft_images,809_799_dft.png,79116543.75000003,226210.75000000006,230752.75000000006,137083.75000000006
FaceSwap_dft_images,810_838_dft.png,74792496.25000003,164057.25000000006,164007.25000000006,80132.25000000001
FaceSwap_dft_images,811_920_dft.png,80983397.25000003,274478.2500000001,285847.2500000001,176500.25000000006
FaceSwap_dft_images,812_821_dft.png,88462112.50000003,157715.5,191161.50000000006,85698.50000000003
FaceSwap_dft_images,813_700_dft.png,72180029.50000003,226664.50000000006,169682.50000000006,101655.50000000003
FaceSwap_dft_images,814_871_dft.png,70485089.00000001,141944.00000000006,136242.00000000003,60213.000000000015
FaceSwap_dft_images,815_730_dft.png,99829012.25000003,252007.25000000006,215581.25000000003,165022.25000000006
FaceSwap_dft_images,816_649_dft.png,79952085.00000003,91390.00000000003,89606.00000000003,36379.00000000001
FaceSwap_dft_images,817_827_dft.png,74726245.25000003,238054.25000000003,227121.25000000006,152440.25000000006
FaceSwap_dft_images,818_820_dft.png,92439929.50000003,295277.50000000006,366131.5000000001,241185.50000000006
FaceSwap_dft_images,819_786_dft.png,61487127.000000015,212033.00000000006,281231.00000000006,150285.00000000006
FaceSwap_dft_images,820_818_dft.png,75782798.25000003,219467.25000000006,255853.25000000006,127468.25000000003
FaceSwap_dft_images,821_812_dft.png,113142535.00000003,159843.00000000006,550286.0000000002,136348.00000000006
FaceSwap_dft_images,822_244_dft.png,67168098.00000003,338832.0000000001,319833.0000000001,246199.00000000006
FaceSwap_dft_images,823_584_dft.png,75392281.25000003,167636.25,189632.25000000006,83741.25000000003
FaceSwap_dft_images,824_419_dft.png,86309356.25000003,165142.25000000006,299683.25000000006,114637.25000000003
FaceSwap_dft_images,825_074_dft.png,87864478.75000003,352643.75,118586.75000000003,85265.75000000003
FaceSwap_dft_images,826_833_dft.png,73697857.25000003,193538.25000000006,259808.25000000006,118979.25000000003
FaceSwap_dft_images,827_817_dft.png,108850499.75000003,320763.7500000001,342102.7500000001,162946.75000000006
FaceSwap_dft_images,828_830_dft.png,91747361.50000003,317651.50000000006,186181.50000000006,116825.50000000003
FaceSwap_dft_images,829_808_dft.png,73701517.50000003,192982.50000000006,219290.50000000006,116065.50000000003
FaceSwap_dft_images,830_828_dft.png,109849982.00000003,462842.0000000001,520345.0000000001,338443.0000000001
FaceSwap_dft_images,831_508_dft.png,65892983.25000003,155620.25000000006,167312.25000000003,85281.25000000001
FaceSwap_dft_images,832_762_dft.png,100043299.75000003,210611.75000000006,492709.7500000001,135841.75000000006
FaceSwap_dft_images,833_826_dft.png,78886189.00000003,155424.00000000003,181837.00000000006,84368.00000000003
FaceSwap_dft_images,834_852_dft.png,88753871.50000003,223962.50000000003,314997.50000000006,153988.50000000006
FaceSwap_dft_images,835_651_dft.png,98968264.50000003,745215.5000000002,487769.5000000001,391692.5000000001
FaceSwap_dft_images,836_950_dft.png,65567830.250000015,167947.25000000006,243940.25000000006,108027.25000000003
FaceSwap_dft_images,837_890_dft.png,83563607.00000003,176590.00000000006,229376.00000000006,108859.00000000003
FaceSwap_dft_images,838_810_dft.png,76466437.75000003,176141.75000000006,226589.75000000006,95887.75000000001
FaceSwap_dft_images,839_864_dft.png,91900477.25000003,373113.25000000006,243821.25000000006,149723.25000000003
FaceSwap_dft_images,840_800_dft.png,102308702.25000003,421540.2500000001,270180.25000000006,204890.25000000006
FaceSwap_dft_images,841_639_dft.png,83441788.75000003,506650.7500000001,261784.75000000006,216080.75000000006
FaceSwap_dft_images,842_714_dft.png,81083442.75000003,134673.75,132465.75000000006,60554.750000000015
FaceSwap_dft_images,843_859_dft.png,94586365.50000003,229363.50000000003,283075.50000000006,153961.50000000006
FaceSwap_dft_images,844_797_dft.png,96676177.00000003,250272.00000000006,309448.00000000006,175563.00000000006
FaceSwap_dft_images,845_846_dft.png,79624591.00000003,276385.00000000006,167238.00000000003,88422.00000000003
FaceSwap_dft_images,846_845_dft.png,82646258.75000003,127129.75000000003,137273.75000000006,59592.750000000015
FaceSwap_dft_images,847_906_dft.png,67658328.25000003,131702.25000000003,126376.25000000001,58476.250000000015
FaceSwap_dft_images,848_894_dft.png,64678866.75000002,239842.75000000006,263179.75000000006,119751.75000000003
FaceSwap_dft_images,849_771_dft.png,91687239.50000003,287227.50000000006,196736.50000000006,133308.50000000006
FaceSwap_dft_images,850_764_dft.png,84502491.00000003,142573.00000000006,161041.00000000003,64471.000000000015
FaceSwap_dft_images,851_552_dft.png,74242902.75000003,263910.75000000006,190272.75000000006,110026.75000000003
FaceSwap_dft_images,852_834_dft.png,95028698.75000003,503679.7500000002,595076.7500000002,426405.7500000001
FaceSwap_dft_images,853_863_dft.png,88666856.75000003,123324.75000000003,161085.75000000003,70785.75000000003
FaceSwap_dft_images,854_747_dft.png,89976642.25000003,659046.2500000002,354497.2500000001,284789.2500000001
FaceSwap_dft_images,855_801_dft.png,107113692.00000003,307738.00000000006,172334.00000000003,107844.00000000003
FaceSwap_dft_images,856_881_dft.png,85832669.25000003,551421.2500000002,426188.2500000001,356564.2500000001
FaceSwap_dft_images,857_909_dft.png,155791447.75000006,815613.7500000003,556014.7500000002,456930.7500000002
FaceSwap_dft_images,858_861_dft.png,99085692.00000003,238136.00000000006,316138.0000000001,163486.00000000006
FaceSwap_dft_images,859_843_dft.png,113236500.75000003,373519.7500000001,594282.7500000002,187859.75000000006
FaceSwap_dft_images,860_905_dft.png,61169714.500000015,325227.50000000006,323198.5000000001,219959.50000000006
FaceSwap_dft_images,861_858_dft.png,123773604.75000003,188294.75000000006,351021.7500000001,149435.75000000006
FaceSwap_dft_images,862_047_dft.png,93137897.00000003,469781.0000000001,554874.0000000001,365188.0000000001
FaceSwap_dft_images,863_853_dft.png,69537014.75000003,110851.75000000003,116544.75000000003,46979.750000000015
FaceSwap_dft_images,864_839_dft.png,88880953.25000003,160971.25000000006,199572.25000000006,93662.25000000003
FaceSwap_dft_images,865_739_dft.png,77912195.25000003,135313.25000000003,185574.25000000003,69050.25000000001
FaceSwap_dft_images,866_878_dft.png,72248453.50000003,183094.50000000006,191930.50000000006,115117.50000000004
FaceSwap_dft_images,867_765_dft.png,93154260.25000003,126830.25000000003,173601.25000000006,72877.25000000003
FaceSwap_dft_images,868_949_dft.png,91102126.75000003,399869.7500000001,220962.75000000006,143195.75000000003
FaceSwap_dft_images,869_780_dft.png,84160863.25000003,174468.25000000003,213710.25000000006,96617.25000000003
FaceSwap_dft_images,870_001_dft.png,74630016.25000003,222424.25000000006,207597.25000000006,122341.25000000003
FaceSwap_dft_images,871_814_dft.png,74832499.00000003,110535.00000000003,127779.00000000003,57739.000000000015
FaceSwap_dft_images,872_873_dft.png,79763898.25000003,169703.25000000003,201709.25000000003,107490.25000000003
FaceSwap_dft_images,873_872_dft.png,81376676.00000003,321947.0000000001,298607.0000000001,213646.00000000006
FaceSwap_dft_images,874_291_dft.png,86102592.50000003,166507.50000000006,273346.5000000001,88135.50000000001
FaceSwap_dft_images,875_979_dft.png,72627381.25000003,191877.25000000003,183522.25000000006,85608.25000000003
FaceSwap_dft_images,876_891_dft.png,87315030.50000003,526016.5000000002,516892.50000000023,432300.5000000001
FaceSwap_dft_images,877_886_dft.png,70878086.00000003,299418.00000000006,330009.0000000001,202661.00000000006
FaceSwap_dft_images,878_866_dft.png,67207424.25000003,183526.25000000006,152725.25000000006,71937.25000000001
FaceSwap_dft_images,879_963_dft.png,87455634.75000003,345548.7500000001,325961.7500000001,229925.75000000006
FaceSwap_dft_images,880_135_dft.png,57612946.750000015,226546.75000000006,218731.75000000003,140311.75000000003
FaceSwap_dft_images,881_856_dft.png,99094288.50000003,271232.5000000001,474905.5000000001,227257.5000000001
FaceSwap_dft_images,882_952_dft.png,70875639.00000003,130523.00000000003,159408.00000000006,63186.000000000015
FaceSwap_dft_images,883_013_dft.png,92865257.00000003,102720.00000000001,227652.00000000006,69891.00000000001
FaceSwap_dft_images,884_968_dft.png,100126833.50000003,135786.50000000006,184152.50000000006,94761.50000000003
FaceSwap_dft_images,885_802_dft.png,97012700.50000003,302689.5000000001,314662.5000000001,229357.50000000006
FaceSwap_dft_images,886_877_dft.png,78859269.00000003,142070.00000000003,144142.00000000003,88707.00000000003
FaceSwap_dft_images,887_275_dft.png,103419402.50000003,242108.50000000003,153445.50000000006,41371.50000000001
FaceSwap_dft_images,888_937_dft.png,86594333.25000003,209709.25000000003,176701.25000000006,120787.25000000003
FaceSwap_dft_images,889_045_dft.png,90341151.00000003,98557.00000000003,120429.00000000003,47347.000000000015
FaceSwap_dft_images,890_837_dft.png,83040535.75000003,103896.75000000003,111933.75000000003,42728.750000000015
FaceSwap_dft_images,891_876_dft.png,89113917.00000003,175775.00000000006,222607.00000000003,105061.00000000003
FaceSwap_dft_images,892_112_dft.png,61130683.250000015,221172.25000000006,196681.25000000006,109340.25000000003
FaceSwap_dft_images,893_913_dft.png,92382517.75000003,248058.75000000006,203784.75000000006,144629.75000000006
FaceSwap_dft_images,894_848_dft.png,69292174.75000003,245794.75000000006,297810.7500000001,229144.75000000006
FaceSwap_dft_images,895_915_dft.png,79496554.25000003,140757.25000000006,231675.2500000001,85318.25000000003
FaceSwap_dft_images,896_128_dft.png,105399834.75000003,687558.7500000001,609160.7500000002,358490.7500000001
FaceSwap_dft_images,897_969_dft.png,116775925.00000003,925446.0000000002,330097.0000000001,279916.0000000001
FaceSwap_dft_images,898_922_dft.png,106467290.50000003,570808.5000000001,646039.5000000002,196677.50000000006
FaceSwap_dft_images,899_914_dft.png,91099353.25000003,195623.25000000006,204622.25000000006,135942.25000000003
FaceSwap_dft_images,900_926_dft.png,109928813.50000003,302911.50000000006,253424.50000000006,152672.50000000003
FaceSwap_dft_images,901_902_dft.png,77741541.25000003,277032.25000000006,460489.2500000001,222784.25000000006
FaceSwap_dft_images,902_901_dft.png,90467558.25000003,497395.2500000002,333657.2500000001,243136.2500000001
FaceSwap_dft_images,903_792_dft.png,79417604.00000003,125069.00000000003,130439.00000000003,58662.000000000015
FaceSwap_dft_images,904_046_dft.png,101534787.75000003,83620.75000000003,92233.75000000003,41098.75000000001
FaceSwap_dft_images,905_860_dft.png,95031903.50000003,166870.50000000003,308803.5000000001,95764.50000000003
FaceSwap_dft_images,906_847_dft.png,79438249.50000003,336031.5000000001,448388.5000000001,402606.5000000001
FaceSwap_dft_images,907_795_dft.png,66420995.50000002,163142.50000000003,148250.50000000003,85837.50000000003
FaceSwap_dft_images,908_207_dft.png,112837420.00000003,241169.00000000006,301377.00000000006,169674.00000000006
FaceSwap_dft_images,909_857_dft.png,82104671.75000003,341760.7500000001,307806.7500000001,204819.75000000006
FaceSwap_dft_images,910_911_dft.png,82120152.25000003,294989.2500000001,369883.2500000001,205564.25000000006
FaceSwap_dft_images,911_910_dft.png,93615251.75000003,290851.7500000001,633846.7500000002,232746.75000000006
FaceSwap_dft_images,912_927_dft.png,84406735.25000003,349193.2500000001,165675.25000000006,83059.25000000001
FaceSwap_dft_images,913_893_dft.png,96940623.50000003,192232.50000000006,187309.50000000006,119024.50000000003
FaceSwap_dft_images,914_899_dft.png,98736434.50000003,514057.5000000002,297337.5000000001,181746.50000000006
FaceSwap_dft_images,915_895_dft.png,108233659.25000003,226632.25000000006,164925.25000000003,99412.25000000003
FaceSwap_dft_images,916_783_dft.png,70367569.00000003,190705.0,181090.00000000006,113192.00000000003
FaceSwap_dft_images,917_924_dft.png,91449130.00000003,284986.00000000006,95194.00000000003,37786.0
FaceSwap_dft_images,918_934_dft.png,73720070.50000003,201828.5,221723.50000000006,125369.50000000003
FaceSwap_dft_images,919_015_dft.png,122718502.25000003,191783.25000000006,293406.2500000001,143789.25000000006
FaceSwap_dft_images,920_811_dft.png,57367062.250000015,180439.25000000006,246132.25000000006,84819.25000000003
FaceSwap_dft_images,921_569_dft.png,59131477.500000015,188477.50000000006,199938.50000000006,101172.50000000003
FaceSwap_dft_images,922_898_dft.png,84618047.50000003,181629.50000000006,203651.50000000006,122829.50000000003
FaceSwap_dft_images,923_023_dft.png,94358995.50000003,269097.50000000006,333082.5000000001,184502.50000000006
FaceSwap_dft_images,924_917_dft.png,112408581.75000003,399063.7500000001,495019.7500000001,326983.7500000001
FaceSwap_dft_images,925_933_dft.png,94873862.75000003,224028.75000000006,268629.75,138329.75000000003
FaceSwap_dft_images,926_900_dft.png,93091019.25000003,335893.25,189083.25000000006,112519.25000000003
FaceSwap_dft_images,927_912_dft.png,104083975.75000003,399817.7500000001,400927.7500000001,193635.75000000006
FaceSwap_dft_images,928_160_dft.png,89090676.25000003,686852.2500000002,230847.25000000006,156857.25000000006
FaceSwap_dft_images,929_962_dft.png,92851783.75000003,485251.7500000002,446843.7500000001,415653.7500000001
FaceSwap_dft_images,930_763_dft.png,129674307.75000003,235037.75000000006,261270.7500000001,94566.75000000003
FaceSwap_dft_images,931_936_dft.png,81546031.25000003,114715.25000000003,125918.25,63854.250000000015
FaceSwap_dft_images,932_384_dft.png,86511640.00000003,194013.00000000006,246786.00000000006,107713.00000000003
FaceSwap_dft_images,933_925_dft.png,70637247.50000003,246855.50000000006,281642.50000000006,184558.50000000006
FaceSwap_dft_images,934_918_dft.png,101824681.50000003,297219.50000000006,351729.5000000001,252297.50000000006
FaceSwap_dft_images,935_733_dft.png,71025470.75000003,145881.75000000003,139277.75000000003,58608.75
FaceSwap_dft_images,936_931_dft.png,72218064.50000003,80850.50000000003,116440.5,37350.500000000015
FaceSwap_dft_images,937_888_dft.png,90840603.00000003,166835.00000000006,195284.00000000006,120770.00000000003
FaceSwap_dft_images,938_987_dft.png,96400019.00000003,176492.00000000003,230593.00000000006,120288.00000000003
FaceSwap_dft_images,939_115_dft.png,123599704.25000003,629780.2500000002,502402.2500000002,484610.2500000002
FaceSwap_dft_images,940_941_dft.png,72904303.50000003,261117.50000000006,191241.50000000006,101493.50000000003
FaceSwap_dft_images,941_940_dft.png,77739714.25000003,232792.25000000006,273817.2500000001,148347.25000000003
FaceSwap_dft_images,942_943_dft.png,70549701.50000003,198227.50000000006,192187.50000000006,127895.50000000003
FaceSwap_dft_images,943_942_dft.png,80576167.00000003,383700.0000000001,431574.0000000001,229295.00000000006
FaceSwap_dft_images,944_032_dft.png,89717046.75000003,400769.7500000001,291594.7500000001,233451.75000000006
FaceSwap_dft_images,945_044_dft.png,88733945.50000003,199978.50000000006,213228.50000000006,136837.50000000003
FaceSwap_dft_images,946_049_dft.png,73928528.50000003,165583.50000000003,146729.50000000003,77180.50000000003
FaceSwap_dft_images,947_951_dft.png,80670624.75000003,159951.75000000006,154400.75000000003,83273.75000000003
FaceSwap_dft_images,948_965_dft.png,98565975.50000003,240499.50000000006,304391.50000000006,112823.50000000003
FaceSwap_dft_images,949_868_dft.png,104446620.75000003,378449.75000000006,338192.7500000001,256765.75000000006
FaceSwap_dft_images,950_836_dft.png,58603920.250000015,214100.25000000003,239536.25000000006,129148.25000000003
FaceSwap_dft_images,951_947_dft.png,109915339.00000003,410754.0000000001,323708.0000000001,273571.00000000006
FaceSwap_dft_images,952_882_dft.png,65389984.00000002,131276.00000000003,171240.00000000006,64098.00000000002
FaceSwap_dft_images,953_974_dft.png,78919142.50000003,159372.50000000006,214182.50000000006,94636.50000000003
FaceSwap_dft_images,954_976_dft.png,93281799.75000003,262674.75000000006,127053.75000000003,52188.750000000015
FaceSwap_dft_images,955_078_dft.png,101040375.75000003,131046.75000000003,123276.75000000003,51993.750000000015
FaceSwap_dft_images,956_958_dft.png,78058732.00000003,211037.00000000006,202683.00000000006,123346.00000000003
FaceSwap_dft_images,957_959_dft.png,79158480.75000003,144341.75000000003,138049.75000000003,87534.75000000001
FaceSwap_dft_images,958_956_dft.png,95397872.25000003,210419.25000000003,240968.25000000006,104867.25000000003
FaceSwap_dft_images,959_957_dft.png,72586172.75000003,173131.75000000006,226779.75000000006,106128.75000000003
FaceSwap_dft_images,960_999_dft.png,86419244.50000003,160623.50000000006,179882.50000000006,94881.50000000003
FaceSwap_dft_images,961_069_dft.png,84824634.00000003,185380.00000000006,114482.00000000003,64038.000000000015
FaceSwap_dft_images,962_929_dft.png,93332144.50000003,294169.5000000001,341179.5000000001,210850.50000000006
FaceSwap_dft_images,963_879_dft.png,80660987.00000003,294874.00000000006,322267.0000000001,232148.00000000006
FaceSwap_dft_images,964_174_dft.png,101138020.75000003,420486.7500000001,202777.75000000006,150671.75000000003
FaceSwap_dft_images,965_948_dft.png,86391885.00000003,646246.0000000002,284785.00000000006,223364.00000000006
FaceSwap_dft_images,966_988_dft.png,116338736.00000003,234782.00000000006,299084.0000000001,148054.00000000006
FaceSwap_dft_images,967_984_dft.png,78175303.00000003,191040.00000000006,265842.00000000006,157005.00000000006
FaceSwap_dft_images,968_884_dft.png,69591480.00000003,222854.0000000001,258755.00000000006,148075.00000000003
FaceSwap_dft_images,969_897_dft.png,118795808.00000003,462943.0000000001,390284.0000000001,253377.00000000006
FaceSwap_dft_images,970_973_dft.png,109337003.00000003,371507.0000000001,323606.0000000001,159158.00000000006
FaceSwap_dft_images,971_564_dft.png,65118711.250000015,210948.25000000006,193889.25000000006,97160.25000000003
FaceSwap_dft_images,972_718_dft.png,60783910.000000015,217668.00000000006,193677.00000000006,93625.00000000001
FaceSwap_dft_images,973_970_dft.png,95558237.00000003,191526.00000000006,384360.0000000001,123287.00000000003
FaceSwap_dft_images,974_953_dft.png,93568795.00000003,93493.00000000003,213657.00000000006,48745.000000000015
FaceSwap_dft_images,975_978_dft.png,77796077.00000003,297723.00000000006,371436.0000000001,206026.00000000006
FaceSwap_dft_images,976_954_dft.png,83855591.00000003,302359.0,167111.00000000006,68741.00000000001
FaceSwap_dft_images,977_075_dft.png,77158830.75000003,113658.75000000003,143502.75000000006,49588.750000000015
FaceSwap_dft_images,978_975_dft.png,87450882.25000003,271096.2500000001,298146.2500000001,188982.25000000006
FaceSwap_dft_images,979_875_dft.png,96360674.25000003,401375.2500000001,398483.2500000001,264376.25000000006
FaceSwap_dft_images,980_992_dft.png,112182409.75000003,471908.7500000001,204831.75000000006,129672.75000000003
FaceSwap_dft_images,981_985_dft.png,99588280.00000003,177105.00000000003,376656.0000000001,76557.00000000003
FaceSwap_dft_images,982_004_dft.png,86954371.50000003,289553.5000000001,561839.5000000002,230577.50000000006
FaceSwap_dft_images,983_113_dft.png,80234556.00000003,174756.0,415013.00000000006,107991.00000000003
FaceSwap_dft_images,984_967_dft.png,73791661.00000003,159900.00000000003,286687.0000000001,82600.00000000001
FaceSwap_dft_images,985_981_dft.png,96936217.25000003,296744.2500000001,287153.25000000006,208016.25000000006
FaceSwap_dft_images,986_994_dft.png,69322010.00000003,284447.0000000001,313548.00000000006,193481.00000000006
FaceSwap_dft_images,987_938_dft.png,79806018.25000003,170275.25000000006,262506.25000000006,113669.25000000003
FaceSwap_dft_images,988_966_dft.png,89287633.50000003,474694.5000000001,279876.5000000001,209571.50000000006
FaceSwap_dft_images,989_993_dft.png,105053185.75000003,484733.7500000002,440262.7500000001,256526.7500000001
FaceSwap_dft_images,990_008_dft.png,95541261.00000003,297661.0000000001,275093.0000000001,151639.00000000006
FaceSwap_dft_images,991_064_dft.png,89049709.25000003,340257.2500000001,200236.25000000006,91116.25000000003
FaceSwap_dft_images,992_980_dft.png,119820313.75000003,98352.75000000001,255480.75000000012,30241.750000000004
FaceSwap_dft_images,993_989_dft.png,84063917.00000003,113601.00000000003,108772.00000000003,46068.000000000015
FaceSwap_dft_images,994_986_dft.png,110090260.50000003,305902.50000000006,260850.50000000003,104832.50000000001
FaceSwap_dft_images,995_233_dft.png,113730750.75000003,129930.75000000003,232390.75000000006,83686.75000000003
FaceSwap_dft_images,996_056_dft.png,102544687.00000003,122393.00000000003,305382.0000000001,66650.00000000001
FaceSwap_dft_images,997_040_dft.png,101348805.50000003,198040.50000000006,358106.50000000006,141407.50000000006
FaceSwap_dft_images,998_561_dft.png,70770365.50000003,159853.50000000006,245202.50000000006,94380.50000000001
FaceSwap_dft_images,999_960_dft.png,87501192.25000003,157385.25000000006,152729.25000000003,84522.25000000003
